99086515,还不错，我们去的早，人不是特别多，地宫的确很震撼，也很凉快🤣🤣,/Date(1690431609000+0800)/,0
13709621,很赞，值得回味，确实震撼。,/Date(1689072924000+0800)/,0
64292529,景区非常漂亮，适合徒步慢慢欣赏，体力足够的话，一定要爬到塔的最高层,/Date(1688770556000+0800)/,0
384963523,设施很齐全，景点很华丽。,/Date(1700894834000+0800)/,0
61462162,还不错，爬山坐电梯就可以,/Date(1700363189000+0800)/,0
38431844,佛陀舍利子之处 值得去瞻仰,/Date(1700313786000+0800)/,0
100707650,不错👍还可以，算来过了,/Date(1700269863000+0800)/,0
41776381,很美。就是带婴儿车不方便,/Date(1699845515000+0800)/,0
15067382,不错的经历，很震撼的感觉,/Date(1699627472000+0800)/,0
299464363,电梯爬山，舒服，看到好多,/Date(1699338032000+0800)/,0
9458072,人非常多，内部装修很震撼,/Date(1698561256000+0800)/,0
4485945,挺方便，就是价格不优惠。,/Date(1698329035000+0800)/,0
62481299,很震撼，非常好。值得游玩,/Date(1698326485000+0800)/,0
334206271,一瓶脉动9块，一瓶水5块,/Date(1698135014000+0800)/,0
267833731,雄伟壮观，非常值得一去！,/Date(1696857630000+0800)/,0
233751993,史导很尽责，讲解很细致。,/Date(1693986751000+0800)/,0
74251070,非常值得去看看，很震撼！,/Date(1693357935000+0800)/,0
62097039,五一出行人巨多，但是牛首山不虚此行，地宫里面美轮美奂，叹为观止！,/Date(1691361259000+0800)/,0
21046620,"牛首千年面江东，
镇龙伏虎护金陵。
佛顶福泽归天阙，
恩佑万年石头城。",/Date(1689590868000+0800)/,0
48044280,除了远，天气热，人多，其他没啥毛病！很壮观！,/Date(1687946625000+0800)/,1
514091247,佛顶宫非常震撼 值得一去,/Date(1701068387000+0800)/,0
117976279,地宫很震撼，值得票价。,/Date(1700987264000+0800)/,0
394658018,五星好评完美游玩之景区,/Date(1700205836000+0800)/,0
347136116,信价比超高，值得推荐！,/Date(1699968586000+0800)/,0
232844356,一座牛首山，半部南京史,/Date(1699672012000+0800)/,0
8888789,很好！跟好！相当好！！,/Date(1699615359000+0800)/,0
171877,建筑物很漂亮，值得一去,/Date(1699508154000+0800)/,0
5337783,环境优美，但就是人太多,/Date(1699499314000+0800)/,0
59202591,携程购票速度快，方便！,/Date(1698848080000+0800)/,0
114219445,不错哦，翻山越岭去顶峰,/Date(1698243546000+0800)/,0
109425252,很震撼，精美，交通方便,/Date(1697068194000+0800)/,0
85153707,南京人的春牛首，春天总要爬一次牛首山吧。壮观的佛顶宫美轮美奂。,/Date(1693868993000+0800)/,0
110881976,比较震撼，适合成人旅游观看，不建议带孩子来，我带的9岁小朋友。,/Date(1693019228000+0800)/,0
404507934,环境优美。雄伟壮观。,/Date(1700806456000+0800)/,0
23529737,景区漂亮，拍照很出片,/Date(1700386861000+0800)/,0
8798773,人多景区内交通便利。,/Date(1699667747000+0800)/,0
421365241,服务很好，很有特色。,/Date(1699535720000+0800)/,0
311947742,环境很好，风景不错。,/Date(1699162278000+0800)/,0
19877054,震撼了自己！很值得！,/Date(1698930772000+0800)/,0
13456781,值得一去，没有第二次,/Date(1698493804000+0800)/,0
71829034,超级棒棒的拍照很好看,/Date(1698391991000+0800)/,0
323514939,第一次来牛首山，做了一定的功课，体验感极好的一次出游！是个值得再次打卡的好地方！风景很美，文化底蕴厚实，置身于佛教圣地，感觉灵魂都得到了净化,/Date(1693055468000+0800)/,0
54957028,就在家门口，现在旅游的人太多了，景色优美，爬爬山还是挺好的。,/Date(1691897350000+0800)/,0
264531733,风景景色还不错。佛顶寺景点还比较壮观。值得一看。体验还不错。风景景色还不错。佛顶寺景点还比较壮观。值得一看。体验还不错。,/Date(1689864174000+0800)/,1
533370318,"牛首山值得一去,暑假去就是热了点，记得乘车去山上哦
，嘻嘻嘻嘻",/Date(1689301048000+0800)/,0
27357193,"希望景区改进：
1.佛顶宫还未改造完成吧，指示系统不完善
吐槽：景交车去佛顶宫每人10元，完全不合理的啊！！不应该包含里面的吗？  而且从西站到门口坐车2分钟也是10元，建议直接走，买个冰棍不香的吗！
旅游路线
1、礼佛朝圣之旅：牛首广场—佛顶寺—佛顶塔—佛顶宫。步行5—6小时；车行3.5—4.5小时。
　　2、休闲度假之旅：牛首广场—佛顶寺—佛顶塔—佛顶宫—禅林路—隐龙湖。建议步行休闲，5—6小时。
　　3、历史文化之旅：牛首广场—佛顶寺—寻禅小径（岳飞抗金故垒、明代摩崖石刻）—佛顶塔—佛顶宫—郑和文化园—隐龙湖。步行5—6小时；车行3.5—4.5小时。
　　4、观光体验之旅：牛首广场—佛顶寺—佛顶塔—佛顶宫—郑和文化园—宝相湖—禅林路—隐龙湖。步行6—8小时；车行4—5小时。",/Date(1686572487000+0800)/,1
543216416,来南京一定要去牛首山文化旅游区看下看，真的震撼！值得一去！,/Date(1692848432000+0800)/,0
89326729,好多人啊啊  东门进上大巴得买来回票，里面还是很震撼的 值得一看,/Date(1692147061000+0800)/,0
509143935,一大早赶过去，兴致勃勃，不负所望，景色宜人，风景秀丽，佛光宝鼎，玩的很开心，整个状态，张弛有度，非常不错，体验感非常美好，以后还会去的。,/Date(1697338882000+0800)/,0
256138661,这个景点非常值得去。今年我们特地选择了错峰前往。由于游客比较少，加上天气温和，所以整个体验比较舒服！加上景色宜人，因此，我推荐大家来玩！,/Date(1696999304000+0800)/,0
381040167,风景不错，园区间断扶梯设置人性化，地宫温度低很舒服，爱了,/Date(1689166840000+0800)/,0
172585691,牛首山文化风景区核心区设计理念为补天阙、修圣道、藏地宫、现双塔、兴佛寺、弘文化，目标是“打造世界佛教文化新遗产，再现当代建筑艺术新景观”,/Date(1688973136000+0800)/,0
503203822,4月份上旬特地避开旅游旺季去的还是很多人。北方人特别震撼，里面可以说是巧夺天工。期待更多人去观看,/Date(1687668131000+0800)/,0
53543084,非常值得一去，庄严的佛顶宫！提前一天购票，便宜10元。从西门进，8:30开门就进去，选择了进门就坐车去佛顶宫，2分钟就到集散地，再走路、坐扶手电梯，就到佛顶宫，早一点人比较少。,/Date(1686099027000+0800)/,0
335726838,总体还可以，就是购票时说凭身份证就可进入景区，但是后来工作人员还要学生证，还好最后还是让进来了,/Date(1699787457000+0800)/,0
7611137,南京的牛首山文化旅游区，人工投入很高，景色打卡的好地方,/Date(1694699860000+0800)/,0
14749906,景色宜人，建筑设计极富想象力，场景非常震撼，不虚此行～,/Date(1692891176000+0800)/,0
407299824,牛首山是一个用钱砸出来的旅游地，豪华但没看到历史底蕴。,/Date(1689495457000+0800)/,0
3582537,景色优美自然风景秀丽，有人文景观和自然景观设计理念高大上，震撼全场，景色宜人，值得欣赏！可以足足一整天，有电梯节省体力，有观光车，方便,/Date(1687009818000+0800)/,0
53215590,总投资100个亿的牛首山值得一去，非常的壮观辉煌，等全部开放还会再去的。,/Date(1693449847000+0800)/,1
152080833,"照片留不住十分之一的美
牛首山还是非常值得去看的！！！",/Date(1688358696000+0800)/,0
19246651,牛山山，不愧是世界第一名山，非常值得去，特别是有国外特色佛教，让人心旷神怡，就相当当场入佛，远离这凡尘，多多来参观人生价值观就不同,/Date(1696473501000+0800)/,0
34185272,佛顶宫很惊艳，就是走的有点太累了，孩子有点情绪。各大购物站缺少冰淇淋的补充，走到最后一个才买到，这个有点不友好了。总体还是不错的。,/Date(1693267407000+0800)/,0
204468330,这是一个好评摸板，因为本大佬很懒不想每个产品都写好评所以特地写下这个模板，但是牛首山很好很漂亮，就是人比较多走的路比较多，还是值得,/Date(1689657879000+0800)/,0
9279952,景区离开市区比较远 打车前往 整体游玩体验尚可 非常能出大片 就是天实在太热 室外部分没有太多遮阳的地方  短驳车点等待时间比较久 短驳车费用略高,/Date(1688913438000+0800)/,0
295662223,非常震撼，40亿打造的佛教宫殿，令人感到非常震惊,/Date(1690996210000+0800)/,0
64973404,很壮观，值得去参观，需要有半天的行程，备好食物，上山可以有坐车，走也不远。外观和里面都是很壮观。就是假期人太多。时间长可以多走走,/Date(1689947707000+0800)/,0
3620109,豪华震撼，难得一见的人文景观。以前我对人文景观不感兴趣，但牛首山绝对值得一看超出想象的。,/Date(1687432332000+0800)/,0
3043015,这个景点非常好，给人的震惊无法用言语形容，绝对值得一游，实在是太美了，拍照也非常出片，开拓眼界，玩的非常开心，来南京必到的景点,/Date(1694654582000+0800)/,0
158649671,还行，景区挺大的，大榴莲很大，拍照很好，里面好几层，要走一万多步。建议坐车东门进到顶，转完走下来看看风景。,/Date(1694188894000+0800)/,1
332746154,暑期周末人很多，排队进去，排队上车，拍了一个多小时，热的全身是汗，风景来说还是挺不错，碰上人多真的体验不好，还是建议坐车上去。,/Date(1694055505000+0800)/,0
66828203,总体来说还不错，风景秀丽，空气清新，环境优美，有山有水，值得打卡好去处，景区内还有接送班车，对于带小宝宝出门的人来说还是不错的,/Date(1693359637000+0800)/,0
250968940,挺好 踮起脚会缩短爱的距离，这样会不稳定；弯下腰获取平和，这样会很累；平视周围的景色吧，寻找美好，制造快乐，这，就是你的世界。,/Date(1693285668000+0800)/,0
19958290,暑假带孩子去玩，网上订票很方便，景色很美。佛首宫、万佛殿让人看了真的很震撼！就是太热了，爬上去一身汗，不过山顶风很大，很凉快！,/Date(1692189936000+0800)/,0
5031437,令人叹为观止的佛教文化胜地！精美绝伦的建筑艺术，与真山真水的自然环境相得益彰，邻近南京城郊，交通便利，门票价格适中，值得再去！,/Date(1687012106000+0800)/,0
201092939,服务态度特别好，看我们有小朋友主动升级了商务大床，还给小朋友准备了儿童用品，作为一名南京人，在外地对金陵有莫名的亲切感，推荐,/Date(1696557561000+0800)/,0
54370720,很震撼，非常值得去，自驾很方便，景区有大巴车，可以上去的时候坐大巴车，下来的时候可以沿着路走下来，距离很近，欣赏沿途的风景。,/Date(1695828623000+0800)/,0
27150640,有时间早点出门，坐网约车八半之前到最好。东门去挺方便的，坐大巴来回一人20划算。上佛顶宫有扶梯，也有阶梯，阶梯有树荫也不热。,/Date(1692496543000+0800)/,0
